This is computation ability:
[
[666,943,1950,148,342,439,1098,640,188,3115,1054,163,950,604,575,739,1308,1183,525,455,473,927,590,2018,229,10,1752,427,1159,965,498,426,677,422,1381,612,428,353,3452,1059,899,2334,319,1733,2029,962,893,646,111,1076,247,1053,982,532,1117,2249,181,2039,603,205,6,310,297,321,]
[443,886,248,1158,151,1859,849,943,81,409,364,38,279,1551,1005,1549,469,3189,503,504,1199,1417,840,1326,1180,936,1281,1269,390,1257,349,525,870,743,1182,728,138,2007,1168,1237,1817,110,1841,1355,1137,617,353,791,1677,176,547,1292,607,1322,663,2115,1401,1175,592,2059,257,874,1052,542,]
[325,1791,1307,1133,712,1205,1038,680,1464,1475,303,348,157,837,815,208,1303,186,1456,485,1358,1737,980,319,767,759,1684,678,834,392,715,294,729,195,439,17,221,2519,542,256,1601,514,207,1480,112,514,764,276,531,2989,1393,873,1889,988,1268,339,892,145,3210,369,1765,596,519,214,]
[2458,1235,714,2202,178,86,753,410,543,1336,204,467,39,249,97,253,1214,200,125,1529,391,549,1558,734,1149,259,1307,807,1369,757,1073,477,647,926,552,804,1471,487,2070,2973,874,1569,2177,163,2591,1960,146,1903,1409,1032,142,2674,815,2060,820,1307,446,596,382,659,201,2214,1103,316,]
[1592,1393,1239,752,1900,347,535,1270,290,1137,144,1356,2580,2538,1368,553,219,866,1105,204,945,1078,1213,1274,1658,984,539,304,247,482,1620,457,670,418,164,2270,199,993,1004,1789,822,508,1033,321,241,715,593,329,1161,1659,1369,615,526,1586,153,1585,170,336,642,227,1283,907,270,264,]
[690,903,3313,349,2375,411,681,859,1416,826,1456,1692,1058,586,832,446,538,1197,280,967,1124,749,934,1192,615,987,593,471,595,1088,1352,373,397,573,473,392,685,487,993,682,833,1721,1836,598,1127,467,824,492,139,2222,917,548,850,147,1111,296,1202,3130,1260,79,249,381,1133,1119,]
[345,1802,915,185,60,1887,401,982,1743,1168,1277,390,990,1047,334,64,286,1389,555,83,787,2273,801,918,1572,377,559,1263,2469,138,1476,1035,949,384,208,1242,520,640,1386,788,309,1248,1893,194,1488,191,391,817,1341,1641,390,667,810,745,1668,1962,1039,686,1354,381,295,394,1392,1495,]
[248,1689,238,335,2082,3434,867,2114,481,536,762,352,1158,1059,376,433,967,724,456,215,1770,1908,1359,580,271,253,562,318,1010,280,1573,2210,1623,346,698,906,685,518,278,594,2696,703,129,708,696,744,102,875,2057,916,139,1102,275,525,740,1100,578,545,1131,1549,1809,864,590,512,]
[431,1210,996,781,2145,220,1392,129,595,1087,574,198,1559,1251,293,508,712,981,210,491,247,954,210,565,1039,663,840,378,2537,231,538,411,571,387,396,831,508,503,2998,1146,309,824,149,389,1490,109,1680,2041,285,1100,954,772,642,1247,462,116,285,641,498,1023,511,435,944,1232,]
[2067,653,198,298,146,316,1022,525,1677,1672,1131,1181,1027,867,1300,985,537,1390,446,455,2096,529,710,63,297,645,489,506,606,1319,764,617,2303,1491,1168,584,711,997,2083,519,250,288,455,1307,325,3109,151,1479,1349,1702,1195,1223,558,936,61,413,1693,415,590,2257,983,636,1374,668,]
[1824,232,639,234,1072,1411,949,1286,870,2039,3394,1312,378,525,1807,181,1969,224,929,1126,456,1834,120,441,441,2729,1162,1353,1063,371,552,229,1376,174,880,88,476,649,1234,212,907,2513,602,711,804,409,235,1185,1246,286,1270,574,554,495,553,1914,510,3202,1136,730,959,3456,757,311,]
[267,568,337,1429,1398,182,1056,802,1545,1372,699,677,824,588,542,878,823,1298,1016,2050,450,147,158,810,246,674,1285,933,1327,376,1028,1052,951,827,216,1388,299,1039,1029,149,912,1516,1019,1282,3446,1044,1430,2671,2203,861,908,166,992,362,177,1108,308,2496,112,2774,1068,1861,1543,633,]
[549,36,449,771,47,505,1359,852,756,1371,666,273,605,774,485,382,1258,325,1093,1116,239,708,420,1278,947,1598,497,997,3005,1107,1086,896,2072,672,1089,486,1158,1013,1210,818,1463,884,206,225,435,809,964,891,293,249,1861,676,1740,888,405,671,547,1937,530,102,4557,239,248,999,]
[1427,1113,661,479,339,412,164,920,1809,514,832,807,1613,568,92,1399,1051,810,2749,688,1470,628,600,1181,1686,1313,1985,255,1608,1487,85,1091,2825,2348,1700,222,739,98,1878,249,2546,736,150,225,1005,367,680,234,777,983,178,622,532,360,541,1227,447,553,404,961,2972,732,422,435,]
[1743,391,536,360,543,393,2665,246,2240,2333,763,1172,606,1805,1566,829,622,217,92,562,1720,514,2575,813,423,1080,274,1831,1075,188,1555,1931,993,1000,435,736,746,1278,685,728,555,132,168,2211,1047,738,438,243,564,240,722,230,500,1054,159,766,2130,1347,772,1245,808,597,511,480,]
[290,555,824,1459,1051,637,1133,1865,72,403,812,199,1888,1170,212,393,751,633,381,2277,501,1597,2272,87,2057,1406,652,101,853,711,1227,1776,992,658,1343,84,201,68,3712,201,1237,2401,299,879,246,991,96,1063,679,1142,716,664,2268,991,1487,1331,1044,28,902,4049,1098,513,1056,1305,]
[902,844,152,900,146,746,549,246,1720,47,499,837,271,1378,1001,303,1021,287,457,396,209,1048,590,1735,1723,2708,559,922,1032,1177,432,906,1006,2364,1656,1251,237,492,910,1714,775,569,181,866,497,597,642,1003,549,531,2006,295,2212,686,999,2345,434,1120,1897,502,4812,329,1158,648,]
[745,707,665,1509,1753,20,303,168,24,106,1357,208,3615,273,680,696,403,1753,297,462,373,587,1783,397,732,184,1391,1141,459,388,665,950,1144,377,830,501,1453,1125,677,2514,576,191,78,421,2143,637,917,1473,1332,1405,232,1112,1046,211,625,1079,1207,609,1131,1227,924,151,3047,321,]
[658,1259,1511,1100,1115,3297,274,1741,843,426,312,785,924,603,2432,2814,1197,1168,587,973,643,451,576,2332,257,1045,762,405,776,387,534,917,1050,407,374,717,2088,365,611,218,973,513,2388,2577,472,712,173,897,612,1674,3328,597,2895,759,791,416,610,916,393,170,1306,1102,732,109,]
[724,1030,2066,748,268,256,1230,1020,303,372,389,599,780,336,404,860,632,282,797,664,787,454,320,569,352,164,889,589,1301,318,967,424,716,174,1215,229,1034,448,255,882,331,1917,2354,1010,818,1519,165,611,524,371,276,221,480,498,872,407,1142,416,491,1374,2636,545,742,155,]
[591,845,1232,733,2018,624,514,221,250,558,973,372,514,360,2385,1115,800,539,262,672,300,876,662,63,1172,831,153,1002,1299,552,1862,288,256,743,377,1257,1158,560,1457,642,952,496,1102,303,1396,173,643,326,418,699,485,1755,315,1083,1288,170,269,2092,613,164,719,553,995,213,]
[321,668,193,256,326,140,649,1048,1538,687,128,176,357,316,233,266,989,417,574,215,851,201,391,1111,266,456,630,694,705,571,336,730,288,439,482,569,3380,182,773,314,1126,300,189,337,1698,512,368,780,494,775,441,412,1160,518,966,155,1384,2316,211,937,263,181,854,222,]
[403,1973,853,346,787,892,429,300,665,1642,349,1381,337,394,163,1493,423,58,1190,314,753,527,24,543,1021,38,366,1970,977,1252,1015,961,559,81,783,127,618,147,2269,1348,89,2776,2179,1858,514,1159,1364,317,1684,259,850,872,801,614,121,1356,672,556,139,462,1067,353,287,249,]
[266,510,619,542,399,942,1644,370,2450,76,283,1396,575,310,583,199,843,435,741,2938,247,1554,303,1556,344,1475,3714,442,1267,1095,660,1048,486,559,2317,431,1387,1210,1164,630,1191,1002,910,710,82,1350,2762,1367,538,869,2309,1040,873,298,3157,1126,1276,970,748,448,170,980,704,811,]
[696,595,725,544,414,313,1735,1420,584,415,1210,1738,791,423,976,672,554,341,549,231,2143,766,736,217,542,423,902,1191,492,1187,2344,1119,1559,964,968,660,1203,134,671,657,298,533,1505,779,427,1439,344,2873,702,370,812,1139,204,1183,440,765,1975,3997,943,552,549,1942,1994,623,]
[115,844,1059,1766,1353,339,63,973,827,1171,1373,598,528,229,187,2343,894,2890,1012,828,474,1073,208,618,576,290,520,730,685,321,625,1230,826,341,194,2034,1278,495,162,1374,418,315,812,662,785,887,76,993,572,827,1815,163,398,253,139,1567,362,516,670,868,758,1336,158,88,]
[509,1494,501,1209,884,902,103,473,1774,341,599,973,565,315,1034,1380,352,2313,1000,550,2640,1610,2276,473,1213,581,1132,311,766,954,2653,961,162,501,1803,142,876,834,1126,965,897,445,446,520,922,949,484,1263,259,471,2864,702,528,342,371,3627,496,189,249,1551,1262,2470,857,827,]
[650,612,650,364,1072,269,127,1223,662,578,1424,472,246,1038,1216,1529,1286,3260,205,637,544,95,1536,144,774,1452,485,960,2502,1194,892,1293,1594,419,1285,877,1874,964,598,143,707,2433,272,638,418,1131,1102,2665,2131,695,1091,739,1029,1718,241,1316,1011,8,800,275,85,806,1008,331,]
[394,1259,992,135,793,1261,763,485,550,983,1746,1083,457,435,1254,749,1903,332,410,268,125,1257,1575,510,894,1000,1692,880,300,395,1017,594,1320,1664,482,886,129,528,1661,730,1072,2817,654,797,635,842,1983,100,1910,578,235,2208,663,41,1102,1271,3166,1398,377,2052,534,747,931,354,]
[774,438,431,381,1303,1165,1319,1413,1274,762,458,1026,557,723,1341,519,1513,134,1223,1363,84,216,643,376,1014,479,362,207,946,1398,294,759,506,1397,320,239,890,656,3877,629,473,197,384,1467,395,287,1884,981,824,2130,256,840,533,1531,175,714,279,872,269,2884,297,711,1191,233,]
[1067,179,300,1097,390,915,89,377,944,1478,492,2413,566,408,1145,304,665,1149,30,219,415,662,250,1107,833,2184,659,364,173,494,2724,910,298,721,2031,134,883,464,833,285,588,369,236,3586,1247,1214,23,895,388,921,251,664,1622,3283,343,1138,89,1696,314,744,854,2032,1805,100,]
[203,1155,599,449,442,2142,612,840,3486,251,1859,622,1039,734,1031,614,1666,2216,1528,1464,487,360,1932,235,254,2459,315,147,2641,304,894,1019,119,295,1240,446,456,2124,426,365,1788,1477,544,537,1148,266,1718,1320,1592,248,554,809,2733,1076,1018,38,536,394,736,604,989,1651,2102,345,]
[806,1212,737,1450,821,1530,203,35,723,1296,417,1506,551,3784,1265,1267,437,354,569,714,852,538,2402,905,896,1137,599,609,752,324,1197,978,1475,1437,429,240,1423,449,461,395,228,677,1124,781,279,230,235,2200,467,579,855,840,589,2776,101,3108,1891,1453,577,2048,357,330,404,1166,]
[764,1143,74,420,757,248,570,310,818,1108,162,1114,198,528,2205,522,1269,470,245,277,1325,70,689,292,890,769,392,817,307,849,332,687,426,290,990,776,1352,1312,2167,274,786,882,387,1235,118,1540,765,149,556,488,85,261,762,634,319,2072,652,388,500,239,738,626,313,85,]
[613,3029,1213,686,1430,522,700,731,1034,971,2110,1247,48,1160,1120,570,501,3444,1664,981,581,1290,745,2512,1216,792,1587,625,547,810,1812,47,345,554,1597,1417,318,644,703,284,630,237,2411,245,866,643,804,473,1447,1742,978,1567,1315,2506,747,1380,1876,1363,429,1350,1498,219,1908,120,]
[692,1351,936,210,358,367,1562,1429,11,102,1184,846,268,235,366,286,339,580,881,62,450,421,843,270,228,521,1232,606,390,1073,283,466,2011,966,127,221,255,354,499,341,549,387,177,292,960,2217,270,912,1035,828,890,103,67,518,465,190,713,890,341,224,1813,316,1968,405,]
[1871,469,710,1559,1194,285,3321,1990,1854,1058,1809,542,1435,764,1782,2164,1333,1621,1601,198,1810,2993,633,137,309,2698,1708,242,1326,1891,882,1467,1048,1248,2002,1414,1886,1444,1666,765,414,2157,1241,3322,2495,955,721,2962,1614,465,500,938,1222,715,446,1430,563,2350,1317,256,786,2160,2065,434,]
[1085,384,1444,812,630,725,369,617,223,759,1217,136,533,158,647,757,687,579,716,995,791,811,191,99,624,78,259,1357,386,429,796,1148,149,579,1160,380,600,2369,261,488,571,660,992,466,287,1228,707,752,1190,247,790,1002,1581,1959,327,800,381,1374,51,88,661,1277,579,25,]
[1826,543,545,765,282,298,202,814,1211,1101,785,468,2467,2802,707,187,533,163,579,951,908,835,300,718,322,870,1122,191,642,771,1060,982,605,368,952,839,662,2172,54,122,235,1819,724,1721,969,1421,554,1223,1459,1176,918,546,852,339,175,420,224,753,821,537,432,1226,197,1145,]
[315,1640,736,958,1024,617,1497,412,1351,552,1217,306,85,823,306,1752,1006,759,634,815,4531,1395,171,749,1161,806,1595,1088,587,1379,2174,447,344,180,204,1180,870,1838,794,219,662,1979,1791,204,1119,309,852,1918,809,1844,687,901,688,1340,2417,135,660,154,116,204,723,411,907,832,]
[3693,843,611,660,427,1799,2624,928,593,439,317,1922,1452,1347,326,1046,882,203,1227,1156,427,1717,336,592,1335,263,805,1172,1487,856,1648,2088,494,732,836,426,2125,737,1135,205,1548,1178,658,600,961,1498,1845,824,3474,1917,597,735,520,753,948,328,468,1200,1269,920,863,1379,666,561,]
[1502,1952,424,563,868,848,577,427,1244,2065,90,675,686,447,1386,397,325,671,1123,438,576,347,504,387,296,335,726,512,637,1943,852,40,267,86,1549,649,1311,845,167,423,195,702,470,671,160,927,432,1288,134,1811,892,106,480,1174,369,289,28,98,66,1059,715,713,64,398,]
[1306,725,621,354,1342,1593,495,1749,2086,738,185,1396,903,369,1015,686,297,1430,751,489,1617,245,666,876,2086,2322,419,494,1938,982,771,1211,2350,443,931,946,256,885,951,588,616,428,867,764,565,796,819,303,845,1994,863,297,444,1026,647,953,1599,234,1336,646,573,1127,513,1061,]
[445,208,651,1280,460,1952,403,2940,2321,156,663,1379,1044,241,150,2585,1513,125,794,222,3378,334,673,621,454,1762,891,546,438,1108,1344,945,889,168,313,1019,580,296,1327,1896,87,522,1240,936,558,541,1307,655,603,181,594,469,1137,1440,855,2340,1536,585,2478,347,1092,593,234,390,]
[1579,1912,730,162,299,1178,2138,160,656,1091,830,475,333,1034,1206,250,1348,1686,764,964,747,1288,1116,1360,961,309,625,315,162,274,1852,1431,1149,960,500,1415,750,2043,1666,1416,205,724,741,1293,540,1065,1387,563,26,399,2227,2685,439,258,116,1000,925,165,857,897,197,379,749,359,]
[557,646,1061,576,925,421,160,802,1760,460,1056,188,153,1033,101,1183,282,872,450,318,1580,630,187,663,1191,2241,405,1538,214,257,661,1525,145,250,645,433,578,471,1370,2262,560,421,139,404,918,63,1001,621,2756,262,633,1090,290,1673,508,1722,2765,1748,180,990,361,944,232,637,]
[338,640,620,68,1145,84,102,675,816,344,288,290,338,572,1016,419,964,76,2221,597,1345,397,280,693,564,341,48,537,477,858,13,848,335,91,456,1049,1187,127,570,601,2334,856,1789,1055,533,1030,920,74,563,96,751,2257,135,180,1573,950,1035,357,629,1403,549,1066,2205,87,]
[89,1736,17,1103,600,204,528,561,1194,1422,723,131,1680,589,566,822,347,2109,2188,1706,516,730,497,788,418,529,1749,1511,751,1163,878,712,1443,338,1198,375,73,231,1489,1569,1577,1099,236,620,1421,638,427,68,998,187,281,657,748,835,861,790,788,356,721,1421,52,228,705,2233,]
[50,385,219,445,843,658,883,596,950,118,547,1450,1598,1036,1016,315,262,370,1107,187,1989,321,2568,72,208,813,366,2660,1636,1033,953,1880,2315,197,1218,944,787,1234,1154,2506,493,762,610,1047,813,420,332,1371,878,579,839,647,418,382,926,3087,676,1241,1099,75,602,682,1413,341,]
[660,1484,899,2248,51,1056,190,236,1066,1637,589,1691,1293,714,648,1628,774,751,1539,393,727,501,350,439,413,682,578,285,848,283,698,149,118,1231,246,604,194,4157,1012,1807,834,1476,216,600,783,2713,479,1761,270,1433,320,876,899,1152,462,739,1336,83,550,1613,738,2256,835,1298,]
[96,1152,1348,199,392,336,1405,1279,420,3084,861,299,319,907,1123,515,445,242,822,677,1494,554,1664,484,326,1739,1462,442,794,331,440,1089,2237,386,132,832,203,514,410,57,296,2623,790,311,1054,742,1427,338,927,1604,456,216,1052,523,2389,715,240,800,1238,891,409,700,78,922,]
[1413,2209,353,611,1065,674,522,117,353,228,720,592,28,1004,1661,290,311,770,1259,473,292,169,248,218,650,378,1493,977,244,331,422,1337,294,1655,2693,732,1015,2643,1018,493,225,1590,453,930,1615,87,1102,584,1969,1946,518,303,877,986,577,606,779,134,3255,425,234,132,647,1506,]
[575,500,890,881,1928,130,1298,1515,248,1360,232,491,79,788,396,271,1168,2501,599,537,1192,703,435,246,34,699,175,60,269,111,1935,315,934,676,660,143,405,485,911,1221,1853,645,1050,845,409,458,251,634,1057,801,660,2579,273,357,680,508,1839,1713,266,391,1563,732,671,799,]
[206,715,1594,387,529,1573,302,549,1603,689,1963,216,1244,600,953,172,1378,1101,1332,603,1081,134,182,974,1142,653,1144,822,660,991,2732,1103,469,644,515,1143,507,819,1676,752,51,622,2172,310,2418,280,1136,1732,1304,202,597,323,1643,882,517,425,1457,3185,895,279,366,1432,846,576,]
[515,615,1761,696,548,736,1909,151,173,325,1458,2564,829,671,660,512,1307,1059,305,471,1582,103,74,232,104,153,772,367,496,234,290,1374,2362,1553,1695,402,675,1094,1956,584,435,478,1422,1062,1957,240,583,533,1331,256,188,414,1614,676,1957,452,2149,97,851,610,790,561,1456,319,]
[393,303,1112,617,129,825,679,127,1368,1617,2220,991,2202,1324,678,717,18,942,170,254,947,674,2156,1768,601,1644,826,1016,408,680,989,383,797,551,721,1846,561,1039,1074,922,680,219,1178,2807,1402,1455,2665,1137,1074,721,725,262,352,1478,770,829,1329,366,494,1619,415,797,1524,723,]
[810,1703,3223,819,394,418,3025,1099,1356,918,769,1254,706,56,434,502,1518,414,99,504,456,1224,232,907,576,647,1581,305,828,539,315,1099,308,2003,166,1765,1716,299,431,1199,628,1822,481,1116,459,255,468,960,1236,911,99,615,1455,339,351,197,800,725,1206,153,792,671,647,497,]
[192,732,415,146,1010,1050,600,1021,890,383,668,1002,494,506,1818,633,286,1462,1724,328,405,825,146,336,2689,879,917,780,1876,1521,1624,469,1145,1228,758,1470,1425,1175,363,1125,421,1168,1354,673,547,96,368,430,360,1445,37,233,359,737,998,1032,838,1837,298,410,123,167,162,751,]
[1046,143,1607,813,173,3067,720,263,672,281,361,1365,1274,1684,991,2510,963,2137,178,1531,914,1208,983,332,871,352,909,1076,389,767,927,799,412,295,3472,735,847,1806,1071,1331,261,957,128,2304,358,1599,143,765,718,660,1685,293,229,217,685,1689,145,1231,214,1316,900,492,1519,1472,]
[1673,379,989,837,570,375,8,459,1229,330,575,138,801,182,641,1389,582,1206,213,1208,1702,332,1858,294,651,2756,1334,196,359,334,378,239,328,1188,2682,1725,819,981,1100,1203,314,366,971,1198,515,628,2506,846,401,1229,1944,1220,906,345,451,141,362,1052,161,1042,810,973,1161,886,]
[1266,468,1395,1288,259,486,773,2159,366,787,633,1953,373,33,419,529,99,353,798,551,220,401,215,149,2338,972,1030,1811,1491,915,761,631,1092,1489,701,230,1797,977,162,1460,653,845,762,504,1782,143,743,491,406,917,508,568,737,564,487,967,267,331,1061,429,937,1677,114,820,]
[222,1749,2065,1393,1939,227,1760,842,1012,396,946,386,3626,456,180,457,500,670,924,1329,1397,1863,781,786,438,356,1174,365,548,191,980,1421,596,1195,94,1008,832,2076,70,238,877,3782,1608,1604,345,228,559,630,145,958,330,702,741,329,938,558,753,890,971,1826,865,518,369,1215,]
[1178,461,411,707,2622,1780,663,127,274,926,518,337,258,2302,277,1131,1976,1349,859,1571,574,296,1266,3871,443,1532,1902,1018,1879,389,332,171,460,1479,265,674,1545,1047,695,2032,240,510,636,539,709,672,1377,1008,300,346,2394,772,380,375,546,577,520,275,297,283,1300,2011,406,2100,]
[192,577,844,200,826,260,1007,445,553,406,1582,981,1465,461,1112,231,520,127,885,335,695,1512,906,1163,1424,165,1533,1866,1445,551,1343,1141,1135,1256,393,1613,278,98,1198,1543,976,1154,119,338,895,1230,350,970,227,967,1572,2059,174,395,57,175,244,132,861,408,1272,929,522,337,]
[853,516,644,823,707,1537,705,472,339,2510,967,1093,584,1948,603,744,921,787,324,428,579,1894,115,1140,433,2070,857,1429,2347,699,2053,1759,1040,2064,677,332,1211,1289,3206,379,663,106,1155,70,2147,1462,1931,611,1631,667,974,513,870,1164,1436,730,817,843,515,1746,507,751,599,1950,]
[435,1754,296,2058,1069,378,1227,3977,2154,950,1792,2235,103,514,1964,196,1525,1034,245,105,702,324,819,690,1208,928,476,644,1343,566,1601,943,730,786,187,1386,1500,111,464,1220,1024,995,231,1829,956,534,807,921,1123,962,811,340,1523,1325,197,1354,1290,1041,652,80,514,1521,629,517,]
[237,354,1769,1091,215,145,135,1298,973,546,334,800,405,748,838,358,373,783,885,191,439,375,99,305,697,1221,418,1263,1510,3323,1204,1088,926,1915,1489,1245,345,265,998,1433,1977,237,1430,552,597,65,913,4204,470,157,342,717,584,111,314,3387,530,1440,958,1432,732,209,1080,87,]
[1200,398,1965,788,738,772,249,1158,388,789,470,2042,986,533,626,586,3381,984,356,29,1332,478,863,1333,405,768,2304,2379,818,753,1201,194,1623,1091,1796,1974,517,625,884,694,172,300,68,1180,598,123,817,694,882,2320,1387,2133,790,1110,558,635,1566,483,393,133,971,574,540,1145,]
[1121,92,758,2389,402,749,462,677,874,668,555,1105,2207,327,74,946,434,1347,623,1285,1921,785,448,164,1182,216,425,603,498,809,1227,221,856,729,500,71,1615,26,1369,460,1304,496,1067,1448,979,1473,1810,1024,329,1537,360,705,294,696,953,690,1711,158,737,962,1258,232,1892,791,]
[179,848,283,2707,200,1494,1250,269,2941,64,1486,1096,1009,141,1378,407,1818,627,2250,2958,183,1414,1386,543,1507,483,774,519,256,1495,765,351,29,504,750,424,480,1026,555,490,1244,245,817,790,1916,339,146,954,183,287,225,1734,301,777,73,657,216,535,772,1987,979,2851,1335,725,]
[1105,1424,525,998,2157,493,551,494,1755,113,949,711,244,419,748,519,479,319,1915,837,529,671,1895,556,96,154,1516,1291,1157,1833,1363,859,528,1366,46,605,804,1705,1623,834,756,861,330,237,1372,1270,713,1376,489,560,393,1389,795,869,766,1013,699,607,2148,3715,506,1124,1346,1435,]
[389,1353,113,335,773,430,1168,1146,221,2403,457,560,359,1756,836,420,903,230,628,142,735,398,1178,141,633,1892,517,860,40,947,2052,539,117,945,298,305,989,846,721,122,138,249,138,2272,1992,544,295,1410,278,399,324,936,551,493,302,695,205,208,852,1062,1738,40,1690,1333,]
[235,315,196,430,78,141,1300,271,1651,517,1896,33,1170,791,410,622,610,3595,1788,570,159,292,536,768,547,2424,736,459,737,142,191,118,572,603,72,167,756,441,859,689,627,107,33,809,795,1412,807,435,400,39,162,1648,355,176,737,721,601,304,934,430,176,1946,585,410,]
[309,528,357,2944,1128,1138,1791,628,1472,1531,1152,308,282,416,483,460,70,540,1682,1089,455,309,455,160,375,407,315,805,275,2098,547,557,642,1636,354,280,540,152,846,710,1070,350,647,371,1020,885,640,1183,773,564,354,323,808,532,755,2628,579,348,877,828,1447,782,118,702,]
[1510,496,596,491,1081,141,1185,575,308,395,374,399,1433,893,186,2976,555,1505,1580,169,331,2392,187,826,2896,894,518,531,47,1808,285,875,1148,1340,556,1984,775,1105,800,807,360,163,1122,884,398,588,1303,538,541,517,261,1424,2460,1396,501,175,302,974,917,842,746,1105,738,78,]
[143,419,580,1127,2502,211,66,797,588,788,4226,1650,1188,988,832,1177,695,859,259,619,760,1405,610,368,63,1301,611,526,1931,2941,923,614,788,686,12,155,1214,581,480,1170,486,605,506,343,401,1177,274,88,839,364,2752,587,949,191,1107,545,43,465,245,1351,1049,1477,446,827,]
[199,752,239,1558,657,2202,2105,553,942,1497,1537,454,927,458,274,264,769,808,322,1365,818,984,199,1639,1409,993,1956,1571,804,808,831,539,909,418,161,963,1045,590,534,457,250,724,579,1279,2177,556,1142,1405,824,1188,2357,610,187,425,529,621,654,212,467,794,849,245,513,155,]
[998,3218,1175,952,44,633,1149,681,1959,452,1529,784,32,1029,567,78,815,257,2414,3514,5,2021,2161,427,834,477,236,2224,218,241,568,416,270,2121,1056,864,2254,736,531,186,1206,887,735,416,749,745,1307,1286,603,1171,2720,542,957,1586,609,185,924,302,436,1123,1167,1257,710,347,]
[1613,1321,229,770,355,1185,1128,715,976,2440,154,1322,366,619,571,398,294,409,1002,1008,411,826,1257,562,850,332,202,326,1106,1431,1064,420,50,1965,670,879,2191,158,341,2303,2062,620,1882,962,1463,570,1190,1321,569,710,271,2760,984,449,2908,1840,759,2329,1833,247,3312,129,403,173,]
[378,962,1277,2359,1106,625,4195,17,383,293,745,441,1153,725,109,941,100,547,1095,831,1490,453,997,851,581,284,2266,513,349,1435,787,2049,1650,88,1355,350,448,180,985,623,698,1456,425,535,546,1210,916,1070,1619,570,1963,710,2362,1132,151,37,287,509,2001,75,392,2509,1442,943,]
[1012,868,837,556,582,4913,1206,874,1031,1485,262,458,1142,2298,1387,863,2238,244,494,474,1454,349,1845,42,526,478,1904,3365,328,1268,569,496,148,680,316,113,810,634,1637,1297,1357,1317,305,1645,246,470,1462,350,1897,531,818,637,204,803,1169,459,394,1229,1957,512,887,3784,697,537,]
[1597,293,435,1234,572,498,1283,1084,1048,1180,1080,899,362,1619,1490,529,394,159,621,1079,65,4158,478,471,570,360,917,116,271,2543,71,389,252,218,16,763,1036,646,278,690,512,216,1433,3001,304,51,1022,1025,1821,598,888,188,645,603,363,428,372,167,686,125,1781,1272,1402,153,]
[1956,481,1346,1696,196,304,941,988,159,482,3385,1129,1695,263,677,395,269,1261,772,1180,411,1071,642,639,602,508,197,319,307,251,783,646,691,1089,351,668,566,155,911,785,1001,651,1058,1208,457,1039,1315,283,972,1336,370,697,254,741,779,2049,2017,117,552,1406,2413,476,251,892,]
[587,413,273,1279,450,412,718,1480,377,1392,599,417,640,1855,669,837,4239,705,431,808,689,1103,577,579,679,2194,1036,1232,976,942,919,2567,518,2220,15,224,554,1334,610,462,777,172,802,236,460,2103,244,748,649,1245,2655,372,124,1021,2621,1692,2580,935,806,198,861,1823,461,1289,]
[270,1191,550,2451,549,666,1247,193,893,1202,1623,1095,1357,284,1358,796,760,115,326,1319,535,743,278,576,179,1761,307,1491,1051,392,523,243,764,123,216,186,312,1070,1072,173,190,518,909,1235,1622,77,156,221,389,503,1006,336,396,1192,147,810,106,60,559,728,354,606,78,968,]
[1024,439,919,148,1363,708,308,2162,379,2365,250,476,1063,776,1084,453,240,545,191,1302,1137,1649,227,2159,897,751,393,724,642,495,514,2700,485,1302,345,1930,1577,1215,1148,297,1142,3076,558,646,184,2160,352,491,211,63,773,1855,1813,953,1830,718,1559,1554,212,179,1112,556,4542,893,]
[264,857,306,318,35,1049,127,1685,1503,1554,288,1216,1724,501,720,175,116,61,55,163,1039,87,235,919,777,484,490,700,550,222,1262,863,277,3455,1894,629,1339,99,619,2828,441,643,341,120,192,596,597,957,587,843,539,159,277,578,443,325,345,597,459,1189,1410,696,773,114,]
[663,734,149,1674,1810,2708,568,1046,1417,755,1708,1180,2550,888,1455,751,535,154,1209,883,950,547,1205,1859,1591,3214,825,1222,1876,2256,1335,169,347,1263,300,1687,438,505,650,484,1928,2203,2672,1709,1078,110,3870,208,332,769,1291,2519,1648,1974,580,369,344,230,2640,1041,933,1590,1248,1058,]
[2455,1955,2762,735,207,922,570,959,1054,602,2193,1893,877,1700,667,277,291,453,1709,2492,1032,1661,2239,208,940,62,655,852,676,1968,901,794,1150,244,271,1280,371,848,1378,1534,872,677,1052,600,641,852,914,1033,490,420,217,272,610,1205,204,1757,351,719,582,4358,763,120,642,306,]
[136,67,216,1644,1040,1028,198,166,211,634,1461,504,80,716,1483,610,441,292,2188,396,570,833,989,498,1688,50,144,572,3227,654,1233,363,2147,408,691,265,3211,1653,856,1451,1561,580,296,1444,81,2004,688,1764,353,1729,793,428,280,714,1984,2558,589,1553,1851,256,510,1055,1282,1318,]
[2189,863,602,380,1820,1210,254,986,1342,1072,1103,726,786,2198,557,226,328,1039,113,116,1538,1223,1285,808,2861,2288,778,1080,1156,1492,1292,137,272,751,283,533,336,2873,778,303,621,1833,1020,381,961,580,545,618,329,507,300,1049,711,1650,3128,986,2035,503,553,2252,1101,44,316,559,]
