This is computation ability:
[
[5,1,7,1,12,9,4,4,4,5,7,3,7,1,2,1,3,4,6,1,3,10,9,4,0,8,6,1,0,3,7,2,1,1,5,1,4,0,5,3,3,8,8,1,9,3,1,1,4,4,2,6,5,7,5,3,12,3,4,4,1,0,1,9,]
[2,1,1,0,2,0,0,3,2,1,0,7,13,4,4,0,9,0,4,1,1,6,0,24,8,1,8,4,2,4,1,2,6,0,3,4,3,2,11,2,1,1,1,0,4,2,3,2,2,4,1,0,0,0,3,5,4,2,5,3,2,1,1,6,]
[2,7,0,5,1,1,1,0,2,4,7,5,1,6,0,3,1,7,1,2,2,4,5,8,5,2,5,4,5,2,1,2,7,2,2,3,1,2,3,4,2,2,2,5,8,5,9,4,0,2,5,3,5,1,6,1,2,11,9,5,7,0,2,5,]
[1,13,8,2,3,4,2,1,8,4,2,3,0,2,1,4,2,4,5,2,5,4,4,2,6,1,2,4,0,3,2,1,4,3,4,4,2,2,1,7,0,2,3,3,1,2,0,3,8,3,0,3,5,2,5,1,5,2,1,0,6,7,6,4,]
[6,6,4,4,1,1,0,4,0,6,5,7,2,3,5,3,4,2,0,1,1,0,0,13,1,2,1,2,4,6,5,4,7,0,1,1,6,1,5,4,2,3,3,2,2,6,4,3,4,0,2,5,3,1,6,8,3,5,2,8,8,1,1,6,]
[5,1,0,5,1,6,1,6,3,5,6,5,1,4,3,1,2,11,2,7,6,0,6,4,7,4,0,9,11,1,1,2,1,3,1,11,8,6,0,5,11,7,2,4,2,3,5,2,1,7,1,4,8,5,4,6,1,11,1,6,1,0,0,7,]
[0,6,2,7,7,3,0,0,1,9,1,3,2,10,1,9,4,0,7,2,6,3,5,3,5,5,1,1,4,3,3,1,2,3,0,1,8,1,4,1,4,0,9,2,3,2,2,2,4,6,13,2,2,1,8,1,3,3,3,7,1,5,2,2,]
[4,3,4,4,12,0,3,1,2,4,6,3,10,1,8,6,0,0,3,3,5,2,7,4,0,4,3,1,6,6,2,2,7,2,8,5,5,4,7,6,6,3,2,8,1,2,3,4,5,3,13,2,3,2,1,3,4,2,10,0,2,1,4,3,]
[0,1,2,4,2,4,0,4,11,9,5,0,13,2,2,1,2,1,5,1,5,7,6,8,5,4,1,1,2,3,0,1,2,3,2,2,2,3,3,5,3,0,8,6,4,5,3,6,3,5,5,4,3,4,2,1,3,1,1,2,2,6,3,0,]
[9,2,5,2,5,1,1,0,1,7,2,4,3,2,8,2,1,7,12,1,5,8,2,2,3,2,9,5,3,2,3,1,5,1,2,1,10,11,2,0,0,1,2,0,6,11,1,15,3,4,3,10,1,4,14,5,3,3,8,5,1,0,3,0,]
[12,6,1,3,1,4,1,2,6,6,4,7,1,3,0,0,3,1,3,1,1,1,1,8,1,4,3,3,2,11,2,8,1,6,1,2,3,1,8,1,3,3,2,1,3,3,2,3,3,5,3,6,3,4,9,6,6,1,6,1,3,8,0,6,]
[1,3,2,0,1,6,3,0,6,0,2,4,1,1,2,1,8,8,1,1,0,10,3,3,1,5,5,1,4,4,2,2,1,0,3,5,1,2,1,3,1,7,0,9,2,3,2,5,3,0,1,2,7,4,3,8,2,0,1,6,0,9,8,1,]
[41,14,7,16,19,27,39,13,14,9,19,12,62,12,5,10,9,33,10,18,16,11,16,3,37,24,9,78,30,19,24,12,34,15,33,28,15,1,43,64,23,15,32,12,33,30,3,90,61,35,36,6,9,43,10,30,14,31,63,17,83,41,63,43,]
[6,3,6,16,8,5,4,7,12,9,1,18,2,4,3,5,4,2,2,1,6,1,6,1,2,3,5,3,0,2,11,3,6,3,4,4,2,6,4,3,4,2,2,7,2,1,0,6,1,1,4,3,4,7,3,3,3,0,6,3,8,5,7,3,]
[2,1,6,2,1,0,1,3,0,4,3,2,3,7,3,0,4,3,1,3,2,0,2,1,3,1,2,0,3,0,4,2,2,0,3,3,0,0,1,0,1,3,0,5,1,3,6,2,1,7,1,7,2,2,5,5,3,2,1,7,2,0,1,5,]
[10,21,6,31,15,26,8,27,6,13,23,0,40,26,36,17,4,25,16,38,13,10,9,10,25,7,13,23,11,26,44,6,12,27,8,39,20,26,30,62,14,25,68,14,46,17,23,8,17,32,4,11,14,9,44,12,14,7,17,18,6,11,42,7,]
[46,33,1,7,23,11,56,38,30,22,15,6,11,48,7,4,5,33,9,9,2,7,20,1,6,44,52,73,69,15,12,19,19,22,102,27,35,47,21,14,45,4,41,29,59,6,44,26,56,43,16,24,20,32,44,48,34,14,9,17,36,3,33,15,]
[6,19,26,5,23,17,32,31,37,26,25,27,8,8,3,4,29,35,3,8,7,7,21,18,18,22,15,11,36,51,48,11,10,19,15,15,2,17,19,39,11,22,31,38,1,19,42,52,14,31,4,13,20,11,14,28,13,16,53,29,69,87,4,41,]
[17,23,30,5,36,28,7,9,13,9,56,14,42,18,28,4,83,13,2,13,29,5,21,17,47,16,40,19,36,53,7,32,38,18,30,9,31,4,10,3,48,14,14,8,7,30,18,15,32,45,36,39,39,32,10,25,75,22,33,11,29,13,27,12,]
[2,4,0,3,10,6,0,4,3,2,1,1,15,4,6,4,2,3,1,2,4,2,3,1,10,6,4,2,13,4,3,7,12,2,3,2,1,6,2,6,2,6,2,7,2,1,11,1,3,10,4,1,4,3,3,7,5,5,5,7,8,0,2,1,]
[1,2,1,0,0,6,4,4,9,3,4,2,3,6,3,7,3,8,10,2,0,3,14,14,0,8,0,6,3,3,6,1,7,4,2,5,1,1,6,4,16,2,1,6,1,0,1,1,15,3,3,7,1,3,0,3,0,7,2,1,3,1,5,2,]
[3,2,11,4,4,3,4,5,1,0,2,7,3,14,3,6,2,1,7,5,3,7,4,4,1,1,4,3,2,0,2,8,3,1,2,1,1,9,0,1,3,1,0,4,6,1,2,1,2,0,3,5,5,1,2,1,11,2,2,3,9,3,2,5,]
[8,5,2,6,2,6,3,10,9,4,2,5,2,3,1,0,3,4,3,4,2,4,3,1,0,2,1,1,2,0,3,4,1,8,3,3,0,1,6,6,0,7,4,2,8,3,4,7,6,3,3,4,2,2,0,5,9,2,7,1,1,10,7,4,]
[5,1,6,3,1,3,7,1,2,5,4,1,3,3,7,2,2,1,5,1,5,0,2,2,8,0,3,9,7,2,2,2,11,2,3,4,2,4,2,5,3,2,3,1,3,0,4,3,8,3,2,1,8,5,4,2,1,6,4,0,2,2,11,8,]
[4,1,6,0,7,3,2,6,3,1,1,3,0,5,8,0,2,2,8,0,0,3,4,2,3,2,3,2,1,1,7,0,1,3,1,4,5,9,2,1,7,2,3,3,2,2,5,7,4,14,0,7,1,1,1,0,4,4,1,0,1,6,2,0,]
[10,5,4,4,6,5,4,2,2,4,5,3,6,4,2,3,2,0,3,4,11,2,2,1,4,16,4,0,4,3,12,3,5,6,11,1,4,3,3,5,2,1,6,8,1,3,7,5,3,2,3,3,2,3,1,5,3,4,3,12,2,5,1,4,]
[7,5,2,2,6,8,7,7,1,3,4,2,3,3,11,3,2,3,0,0,4,9,1,6,7,9,4,11,3,1,3,1,1,3,3,2,9,13,2,3,5,1,1,6,1,3,3,0,6,2,6,0,1,5,2,1,3,1,4,3,2,3,6,2,]
[1,5,3,4,1,2,4,0,13,2,2,7,2,5,1,7,0,4,2,1,5,4,2,2,0,4,3,0,8,4,2,0,5,3,1,7,1,7,3,11,7,1,0,3,0,2,2,0,1,0,4,8,4,4,4,6,7,8,3,1,1,8,5,2,]
[3,4,2,2,3,3,18,0,2,0,3,6,4,2,1,0,6,5,4,12,2,1,4,6,1,0,5,1,4,0,7,3,8,7,2,5,1,2,10,3,3,1,12,2,3,3,1,2,2,16,3,5,5,2,0,8,12,1,4,5,3,3,3,4,]
[0,4,9,9,1,1,5,2,3,2,1,7,2,5,3,0,1,0,0,9,2,2,1,2,1,10,0,5,1,13,1,2,1,1,2,5,8,4,3,0,2,3,1,2,3,1,2,1,2,4,3,5,9,3,1,4,3,0,4,2,0,3,2,1,]
[2,4,3,0,2,2,1,3,2,7,5,2,2,2,6,3,2,5,0,1,5,2,0,1,1,4,4,1,1,2,1,0,2,1,8,1,2,3,9,2,1,1,2,3,0,0,4,0,4,3,3,3,6,0,3,0,0,6,1,8,2,1,5,1,]
[1,2,5,2,2,5,4,7,2,2,12,2,5,9,2,1,0,1,1,1,7,1,1,1,0,0,4,5,2,2,2,4,0,8,4,8,3,2,1,2,11,2,4,2,1,6,2,1,3,1,5,1,2,0,3,3,4,6,6,1,4,1,5,11,]
[5,1,3,3,4,11,3,5,0,9,11,15,6,4,2,1,2,1,11,2,4,6,4,1,3,3,1,4,0,4,2,10,1,2,3,1,7,12,3,3,2,2,6,6,4,13,11,5,4,3,5,3,4,9,1,4,2,4,1,2,1,5,0,2,]
[3,2,8,15,6,0,1,3,4,5,4,3,3,3,1,5,5,2,6,8,10,0,2,1,4,3,8,0,7,6,0,1,2,1,5,7,1,1,0,2,2,5,1,10,4,0,0,4,3,9,2,3,2,6,1,1,3,3,3,1,3,1,6,9,]
[23,9,20,6,8,45,21,19,21,6,16,19,20,32,16,46,26,52,11,11,8,12,4,29,23,17,16,10,76,16,22,8,50,11,28,45,10,39,10,27,78,52,35,53,7,25,3,31,28,60,32,16,94,32,19,15,4,12,4,12,6,6,24,27,]
[8,2,1,14,13,4,4,5,11,3,4,2,1,5,4,3,3,2,1,4,3,1,10,4,4,4,10,3,2,1,4,6,11,1,2,3,0,5,6,4,1,6,1,4,7,4,3,4,5,4,9,5,0,0,7,0,2,0,2,9,1,2,9,8,]
[1,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,1,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,]
]
