This is computation ability:
[
[1119,1046,122,1488,1013,1039,454,746,390,1790,801,941,1901,650,446,91,13,688,537,547,195,567,130,1329,511,2487,495,664,510,829,1880,1368,617,340,389,3945,328,451,426,1528,425,1264,35,2162,935,139,1786,1186,67,87,29,1356,4383,803,30,902,398,3167,783,82,1974,280,75,764,]
[1130,175,22,286,292,163,1378,801,1247,141,653,305,368,758,596,578,557,213,2694,1021,1420,51,402,147,1355,40,115,345,615,821,238,1208,371,1155,267,831,441,1062,982,1682,479,288,698,1137,155,116,214,108,441,182,579,1278,734,630,1049,254,2167,570,63,39,122,179,167,1437,]
[483,625,458,2224,139,1229,151,404,325,298,153,495,908,50,620,1281,644,477,290,1345,736,664,872,1048,846,142,1765,2595,732,154,505,239,2077,693,149,332,2292,1601,186,90,225,288,699,1673,645,622,627,1773,593,66,322,1840,2529,61,423,180,217,360,819,116,982,933,1795,1336,]
[399,301,961,1937,264,4197,654,158,632,835,1274,812,356,269,841,499,1336,96,281,2553,1477,506,885,1607,524,1215,366,820,772,378,784,1245,644,1519,1134,73,488,548,1996,64,57,71,287,1087,1115,1162,339,148,984,566,237,544,1125,12,922,738,189,481,137,815,246,2687,495,1128,]
[74,272,265,2012,120,167,119,3615,138,193,41,157,280,811,144,498,102,1658,476,318,1376,631,968,135,663,822,385,1069,11,840,100,734,76,814,864,171,2279,2079,31,1248,491,976,2703,561,391,866,222,331,658,85,173,481,244,3689,1737,121,1969,2076,2141,3046,120,1753,1452,398,]
[154,219,5085,5,47,217,1408,723,908,1791,307,2642,544,93,866,1641,254,3090,1894,584,1537,294,821,247,100,647,480,2610,489,272,314,1157,32,243,741,370,476,1834,1169,536,469,1637,116,189,28,1029,1148,1741,1173,4923,380,594,43,995,2506,3867,267,211,1530,365,54,510,1715,1913,]
[268,943,21,1096,205,176,784,4,198,673,2607,1187,1803,1108,2396,1732,632,1478,112,2624,282,223,87,968,840,49,2592,662,284,857,183,1440,1793,1346,284,271,3265,1222,1619,1569,1239,1008,528,1223,791,2032,1307,534,383,667,318,445,39,23,1661,1202,318,725,1264,786,213,418,2906,2096,]
[4328,1259,121,1212,347,3997,60,1274,2005,786,521,1062,504,119,1,471,468,1648,2524,304,1863,1170,219,261,907,542,783,32,494,2658,420,1692,105,21,10,479,310,487,775,2466,714,144,1247,102,851,358,148,1142,677,483,479,362,1799,334,943,730,81,3095,580,48,391,1177,6953,2065,]
[899,2329,624,2530,2041,220,314,241,995,921,292,5335,497,201,45,715,901,2301,585,271,874,137,376,735,3715,107,1033,646,575,1112,1264,453,1278,774,631,1042,629,384,1131,607,1153,306,53,1887,450,695,559,666,458,539,874,388,2916,956,171,42,303,793,4158,2531,520,64,584,486,]
[1966,1162,44,2592,1825,693,335,506,708,3993,142,1268,376,1645,1143,94,143,2066,115,905,84,1873,17,843,195,324,340,1658,260,699,875,758,147,728,916,747,334,1143,109,173,251,757,723,3647,66,762,139,373,3194,1659,1456,586,1979,1455,489,751,888,2430,613,452,1095,444,413,437,]
[242,800,804,107,628,1906,2588,505,409,1810,1063,32,311,481,1432,839,686,40,8,1019,4208,367,104,176,1329,1253,1433,1554,35,1084,1851,19,646,1304,2477,725,95,1163,631,1392,243,322,67,774,349,1868,199,1577,180,601,221,17,87,63,596,4811,1423,14,1411,641,724,551,424,19,]
[1462,1944,1163,731,225,626,1057,8,2563,373,577,583,2819,179,281,1190,3810,1140,68,554,868,622,129,808,124,455,237,263,862,465,943,57,1009,121,640,86,388,2234,933,839,1282,145,3424,49,396,39,943,679,15,103,937,491,501,673,983,385,605,97,865,538,441,1136,20,138,]
[646,10,894,565,15,864,860,332,2355,421,848,135,99,146,1099,1846,759,644,1096,114,639,754,878,2397,263,272,3823,1234,203,1328,2255,184,1664,45,237,228,156,797,371,1252,1866,349,61,1116,149,1358,226,2010,29,680,385,511,302,819,184,1644,625,2908,300,2207,2009,152,666,1307,]
[3121,641,420,1479,1135,1388,630,567,1234,2101,884,1281,493,378,165,100,72,785,2310,391,355,219,409,144,324,266,594,788,311,325,517,749,3763,255,277,624,1840,727,122,267,548,189,530,1908,94,704,430,846,140,1681,344,258,1076,175,423,86,1614,308,377,1641,6,93,1738,1134,]
[62,501,2801,219,1556,1697,104,294,1456,865,608,81,1300,2419,877,576,1408,787,309,626,843,757,267,102,940,549,654,1744,352,1230,155,994,181,175,1577,1463,845,127,1500,210,91,1587,486,1005,703,1176,183,1521,2710,106,581,251,1793,81,574,739,73,2532,842,1465,711,760,848,53,]
[1176,709,706,1872,875,529,228,36,658,350,436,2319,142,1843,1727,15,1719,1601,389,485,75,272,856,3744,973,28,132,1771,254,135,1627,289,5409,287,622,620,1394,2005,153,3673,67,90,1005,459,206,179,1641,137,462,564,1782,217,978,1028,166,967,148,811,62,1009,275,459,2072,1369,]
[312,844,500,923,2346,462,480,806,1752,1154,2344,415,281,336,712,2390,328,797,336,310,1804,60,428,768,105,375,906,497,142,381,2129,1255,2,38,1084,955,1810,2805,671,164,906,448,301,1198,137,2845,552,1577,58,2508,1067,233,63,593,565,995,167,2471,378,133,149,145,1465,565,]
[1378,248,16,121,674,547,149,187,164,1988,849,868,155,2346,447,1258,734,185,276,15,316,1204,152,398,981,680,521,1014,1813,1428,482,645,20,918,2915,419,26,1422,95,599,1112,1941,3412,1456,628,120,4083,204,1686,1140,495,147,1279,350,1380,48,1851,97,184,307,74,1996,844,394,]
[201,1702,743,783,317,158,152,576,975,382,126,775,316,217,1589,469,131,44,224,294,319,1033,401,329,1068,181,2275,616,1355,162,808,1979,16,387,1245,1762,156,2498,66,342,17,260,768,666,557,170,194,3,1756,348,1078,57,450,301,318,966,430,273,910,148,1141,1269,452,421,]
[291,315,364,407,1624,163,198,1035,523,325,1367,1138,565,225,33,929,341,78,131,33,408,357,608,1403,3763,1882,1352,466,278,236,29,697,1303,18,583,555,1516,764,17,875,328,286,863,710,442,1084,830,90,520,394,412,131,303,286,1206,113,298,147,6,602,640,336,461,58,]
[1569,2695,658,46,1067,182,1088,1193,2190,1873,351,2218,291,452,1246,324,6,480,849,327,848,1511,1947,164,2154,934,467,1116,430,942,579,476,225,966,84,45,356,502,418,2917,131,3531,2291,280,3234,510,60,112,1662,1735,1020,376,23,1456,969,26,293,508,875,271,2023,14,311,1417,]
[411,1918,882,309,349,790,242,778,1542,483,1263,264,1133,221,86,268,1028,11,1338,556,1004,99,1351,1312,2637,1142,326,529,508,282,372,20,2274,1867,984,256,938,505,1709,172,333,497,673,123,1632,260,185,835,852,307,62,305,380,226,639,1408,300,22,191,511,803,1111,48,1067,]
[752,1708,381,3856,566,139,6,544,94,285,2888,434,1424,1230,14,2749,148,91,1319,687,286,1326,301,1585,2383,807,1834,464,731,4636,1758,2127,531,130,1819,412,827,3472,241,3533,1986,832,757,83,3057,687,1436,178,1608,16,1847,810,383,173,454,739,2223,1,2307,86,3081,285,349,1078,]
[360,927,645,616,99,225,724,946,490,388,882,1014,1226,611,1637,1379,405,321,2093,113,1966,855,3346,1723,126,2179,71,263,302,30,181,102,647,177,431,1560,153,2743,1080,1029,1526,418,1468,371,250,661,795,3760,325,115,1702,1949,1500,135,2963,1044,671,576,67,117,1903,441,420,167,]
[1018,1138,241,1056,246,1175,1696,1818,2253,1617,1061,192,445,746,344,362,1082,2558,4393,951,3760,302,37,1415,139,44,2708,2708,661,1175,131,809,1015,558,1842,367,85,1883,491,1718,299,1381,883,257,450,826,1154,479,80,1473,19,181,357,1359,236,1181,1491,1469,589,2359,240,552,519,386,]
[710,2239,436,422,2136,1021,480,1720,1585,626,495,1682,410,1953,1701,69,268,213,3683,335,352,627,369,242,179,140,688,1676,161,121,1060,382,1042,29,47,3760,126,1178,370,506,126,354,245,331,2305,739,198,180,293,177,2336,214,256,567,305,554,515,115,546,739,1423,592,1906,216,]
[166,998,4279,915,2746,1189,860,28,253,63,462,1333,638,2972,125,2299,698,1927,4109,502,1370,365,171,331,998,1332,1723,569,282,190,2348,281,771,1243,709,2608,322,338,49,2092,708,3261,878,2735,552,348,913,1589,1698,1032,587,463,1442,3244,1631,24,2679,188,1701,941,868,1278,1131,767,]
[276,978,438,434,101,496,2129,948,267,1869,353,1554,324,673,169,109,788,1046,830,1233,1089,154,136,1217,1290,239,817,3992,39,598,722,104,1003,415,755,1418,2280,835,2997,561,13,685,162,448,3673,562,571,139,372,272,491,83,868,1003,538,576,314,550,322,557,343,8,2038,305,]
[396,2242,375,851,3517,198,1301,1194,746,7,2008,980,475,1809,1283,1462,1094,1504,583,233,1561,185,581,3175,670,2725,129,138,197,12,505,949,133,86,114,1956,194,1068,649,627,982,312,884,955,1767,1003,405,4373,1628,102,224,1211,660,194,12,1123,3596,3081,954,209,119,291,405,67,]
[105,1502,2249,1174,172,717,390,760,276,218,1113,1177,739,621,84,465,116,118,570,898,1397,1199,101,1653,186,641,1831,883,865,193,237,699,3366,1256,661,1077,469,76,118,190,258,91,429,0,1759,187,1620,603,375,358,403,84,70,277,1050,1122,265,2294,125,312,495,2063,149,19,]
[990,275,72,2865,772,547,751,77,124,460,326,1599,1323,261,299,368,919,309,509,404,1079,958,778,865,1028,7,193,779,5074,348,196,104,951,984,399,662,1857,1215,1139,2570,360,803,25,926,569,2629,139,435,3047,765,155,160,340,1760,1,295,1423,348,653,106,625,318,13,725,]
[824,103,659,327,96,350,112,599,18,161,771,201,218,434,264,523,152,94,118,472,87,63,117,44,1835,1619,343,24,502,552,334,8,175,433,30,80,878,434,2263,559,152,15,108,700,141,703,2444,26,976,105,499,104,691,13,1248,3500,62,1548,755,243,1372,431,458,236,]
[233,766,633,3156,414,206,1778,114,1720,77,381,1150,329,1169,30,2149,597,1609,349,1417,1659,343,332,5959,195,720,2498,541,446,2850,1278,100,1996,2338,652,2400,126,363,2330,1111,618,356,733,80,727,1449,751,1745,278,704,242,179,526,1527,559,164,671,2744,379,4,470,1113,1148,2522,]
[112,188,579,123,482,338,509,1165,311,809,146,1163,342,91,879,1344,182,1039,682,43,577,1,320,252,37,783,368,72,363,523,10,170,1262,1180,107,774,629,228,844,2165,26,66,1154,1386,561,368,1717,531,1439,119,1339,547,171,242,390,122,110,1112,273,377,46,319,722,932,]
[70,700,431,690,306,751,5804,504,1688,106,4690,141,997,421,1889,1307,339,4,146,433,962,1275,801,203,1196,161,2460,960,357,1401,14,2754,2563,207,969,2406,627,1804,283,239,18,1041,1981,1289,572,1116,1617,328,1107,2929,672,125,128,1555,3676,709,234,2762,73,3450,37,754,235,204,]
[569,828,674,1474,317,461,668,1530,2572,1738,366,735,128,1105,280,411,228,60,294,2215,691,703,1193,109,362,565,591,38,126,645,512,145,1543,1187,284,1987,845,218,160,312,2198,1511,738,707,1707,348,7367,153,119,849,1264,1458,256,809,303,461,114,337,608,295,1539,1115,239,78,]
[1303,1046,158,1979,655,708,938,447,596,1057,1927,598,224,824,241,830,1176,852,741,536,1834,506,222,329,647,549,1276,1656,1359,1914,2184,182,279,1181,110,425,49,159,536,590,1718,251,140,503,1540,2418,370,611,2400,671,782,853,874,11,37,499,552,1403,1695,226,1503,492,1190,652,]
[1242,590,424,289,139,187,2732,671,1223,1867,243,1182,43,47,1005,267,132,204,155,3290,401,2078,4359,705,1356,1867,483,252,2650,1081,1328,1081,3736,5,83,70,1363,528,1153,621,25,400,558,1014,2832,258,1520,973,431,388,2898,2539,618,1000,201,1619,43,1101,1527,38,1951,329,95,331,]
[1556,355,1757,164,2225,191,411,213,1810,526,275,1104,708,134,810,301,638,4793,92,1283,213,2171,276,859,504,751,170,1636,92,1343,498,265,961,2124,1009,1011,556,5264,2147,1183,68,235,117,1625,574,320,121,1307,1389,1534,453,958,2350,282,3987,208,872,186,1433,80,1680,141,146,117,]
[1953,403,2331,48,534,568,1237,91,11,745,2388,1175,131,72,5501,243,374,2009,382,514,536,99,977,372,3680,623,264,2323,1135,1859,830,902,364,460,184,1047,782,973,429,779,348,2154,539,187,328,1230,1470,896,2137,811,345,172,809,3690,288,2970,806,586,465,97,752,1508,847,273,]
[181,422,325,295,694,34,445,840,475,835,207,332,2031,1858,1973,999,86,620,1643,142,395,1335,711,3675,2504,255,1004,325,1911,332,504,178,243,1329,2014,135,1629,156,2997,1627,1056,379,3538,514,1186,8,733,67,192,1403,1889,534,933,547,126,1,73,626,556,4525,850,647,627,392,]
[780,1044,1592,691,87,155,14,183,704,659,879,31,547,536,902,427,207,548,710,1849,684,1307,1727,47,243,86,443,5656,345,1911,10,1277,114,1582,49,292,1649,144,2967,678,905,277,2232,505,456,13,10,1934,366,380,2522,917,1148,1411,113,991,413,317,1696,839,1049,1549,94,1982,]
[58,300,1486,1512,252,2199,892,48,107,1706,581,519,973,675,443,119,252,13,892,205,117,1627,31,583,762,1369,1072,231,30,113,195,1970,2475,215,164,601,1596,207,174,2517,595,2507,281,283,412,17,702,401,1954,647,109,1219,201,4128,271,1058,741,65,602,2979,335,1140,2117,1730,]
[1494,1649,48,44,1138,167,611,1369,998,194,259,170,156,385,1302,120,533,795,2300,2860,1208,1168,698,74,495,1004,403,1296,697,309,679,255,435,1611,1814,30,386,486,543,1011,1184,1391,1040,2270,818,77,21,2001,215,851,314,161,309,1796,251,755,2333,377,240,580,33,516,2468,9,]
[166,1911,513,580,1062,699,292,16,559,909,678,432,492,335,1506,1397,302,305,797,1237,1213,540,440,851,62,275,537,14,588,2288,544,774,1406,1798,400,733,980,1175,2404,2874,198,2074,547,4386,1711,746,58,301,249,1584,867,439,1156,665,2408,491,549,636,223,243,127,672,82,428,]
[770,1759,362,1378,72,2290,139,364,685,3919,395,2366,296,348,4798,3360,1965,686,336,1733,945,746,2091,1138,1953,1304,475,971,209,256,2727,2180,3726,242,496,1765,59,262,448,279,1219,2622,160,1279,805,85,917,1064,206,694,453,135,2152,350,178,179,1280,1704,624,2324,1088,1624,848,814,]
[2259,205,47,553,51,106,73,214,1403,88,136,564,1215,1270,1050,2436,1133,350,1336,753,514,1971,1832,316,511,78,1560,819,1356,2326,1062,1770,499,324,136,1041,367,511,653,894,1506,640,680,199,379,1066,145,229,193,113,2881,2818,375,536,175,268,989,854,511,50,2675,680,66,41,]
[1822,436,889,1354,102,2307,633,246,1114,382,329,1833,1209,14,166,248,1460,321,411,1188,1140,1366,852,122,94,1503,856,532,485,1131,325,358,1994,278,149,825,2193,208,233,643,78,887,129,677,415,380,78,523,64,359,1214,1087,1072,26,1111,269,286,1328,359,222,675,87,779,271,]
[182,3,30,1388,106,2991,35,1390,3100,114,1299,972,750,885,366,443,1511,109,283,1183,690,2030,835,969,721,598,27,823,1215,586,184,475,870,292,1243,665,734,1416,128,212,421,1154,125,2428,239,375,209,1382,43,257,79,670,23,8,1754,2428,246,316,405,971,300,819,167,1419,]
[936,16,765,1070,1523,392,167,2066,6,311,810,89,532,781,353,858,501,266,945,1409,449,325,66,1237,2466,1187,617,966,772,354,1172,881,542,74,1083,1187,4362,101,1241,1278,207,177,632,2586,1057,91,45,234,1113,291,502,1035,1270,2267,1186,236,1087,335,2818,2063,24,608,374,451,]
[469,1584,1070,779,166,1196,138,729,0,48,600,414,56,151,788,454,1483,1161,414,1123,558,72,1355,54,1489,1847,3628,1420,273,417,192,212,4553,503,444,553,934,3579,1053,293,268,380,545,712,160,988,132,219,163,453,551,17,170,682,2122,107,169,109,430,2215,193,2,74,2360,]
[601,680,2008,143,561,5,119,2144,212,2659,1017,1809,1599,77,341,244,203,2152,44,3405,74,1841,1215,194,3105,1181,201,3085,177,222,708,2079,229,349,933,192,651,1261,263,941,2073,1212,5,183,327,160,1732,27,149,346,944,2516,1846,809,73,111,1246,1125,515,1034,1142,2741,59,424,]
[841,26,1874,664,31,398,1211,1140,91,157,644,31,4,454,1010,882,45,459,2305,727,460,604,722,54,843,553,349,1328,563,426,628,6735,349,300,988,105,1580,581,1432,897,142,419,108,357,563,137,268,1503,2301,883,257,146,1602,2174,1966,876,137,48,276,1177,79,2948,1166,150,]
[154,386,2427,562,1175,322,1402,299,280,955,1972,77,371,131,2362,1028,227,265,882,341,370,292,1772,7,582,715,718,2513,169,935,81,1591,43,438,317,685,59,920,144,753,2820,721,467,328,177,384,532,543,1453,733,2678,981,1311,170,16,169,587,1835,591,864,306,1056,913,24,]
[510,1238,1122,182,901,36,102,254,29,179,3236,863,1199,792,1734,286,1463,2146,623,849,1385,163,190,66,314,496,17,168,2206,1383,304,1569,569,608,231,2855,44,3334,4,235,114,240,393,192,516,536,80,40,1578,142,278,101,2200,196,1861,1656,382,831,400,256,619,1033,1035,352,]
[550,1815,376,220,293,200,857,223,20,180,1102,1638,1145,345,1667,1079,81,299,609,1326,1267,2081,66,131,393,414,174,320,346,2534,152,197,1484,876,64,818,162,351,482,359,4832,767,1543,817,629,1017,142,970,1083,1005,3193,4,2093,1841,391,1213,1261,240,801,690,387,2378,178,2634,]
[1064,809,110,97,172,1509,710,10,699,791,75,905,2702,142,458,1047,77,217,18,909,76,83,336,1366,1367,225,910,92,475,2937,1764,110,503,774,1085,1283,1,53,467,2793,1148,218,5013,2188,387,874,904,2118,213,2988,1056,15,624,1149,1654,943,130,409,1533,570,187,54,483,121,]
[261,353,504,295,274,543,46,427,749,922,242,5728,813,1192,2504,2521,952,2061,239,565,16,425,165,277,1077,2427,1348,1298,1080,1169,796,6,472,1076,400,1475,618,1040,513,503,865,1507,1524,150,2586,96,136,47,1317,2925,1669,37,355,223,1272,222,1478,399,712,3204,101,101,1,18,]
[598,1513,757,970,118,385,801,31,2596,572,359,77,127,935,468,1279,1542,68,1033,1055,921,9,1126,418,175,925,445,985,559,963,123,224,2027,591,1576,16,316,851,652,1852,5449,3593,356,800,349,155,1873,1986,944,1862,148,1241,507,803,382,417,330,3003,3295,52,1054,1309,1307,1300,]
[849,1807,1449,519,257,380,1106,433,943,1517,50,100,63,759,363,1955,1573,516,2019,560,1456,647,2274,184,192,145,828,130,119,1163,201,723,926,1229,306,127,402,1134,821,62,513,1464,250,525,608,1247,28,860,89,649,2425,228,466,487,2487,1224,874,234,887,8,704,149,429,149,]
[1194,835,463,391,145,1273,3421,197,1060,65,150,298,1106,989,520,42,568,221,162,955,3330,527,781,728,1812,2366,959,120,173,2278,1273,1534,229,160,333,1217,463,295,888,752,54,358,287,183,1186,1337,603,595,78,382,171,330,13,1433,91,580,1532,735,831,1914,170,59,2692,1394,]
[140,2862,393,117,1167,538,1130,1052,383,1391,203,439,974,59,388,2714,537,2369,954,651,146,415,640,1072,592,637,1393,1184,883,1645,1202,1536,854,190,185,432,273,659,383,1244,2069,2119,1795,1815,730,24,785,2016,2107,3380,703,188,754,1315,1174,2856,891,687,252,558,634,1659,36,478,]
[594,1415,708,2108,292,1368,1994,523,289,749,291,394,176,1526,129,305,698,195,5,1225,375,123,588,234,692,304,451,2624,61,533,46,120,413,286,125,70,1503,437,1675,764,1052,216,982,513,56,1875,14,61,3151,3200,595,545,328,1287,78,524,1821,2707,156,289,3039,1097,685,1391,]
[148,1294,3212,108,159,1139,1142,1575,734,69,1079,191,573,765,719,275,754,653,213,1101,15,153,415,114,1401,322,200,442,406,170,567,738,463,1006,766,1328,232,1461,153,228,709,60,546,1010,1855,54,165,93,4,555,3038,1544,594,1155,8,1090,745,1322,1462,282,853,1834,77,40,]
[183,437,399,248,322,248,684,56,19,1955,548,4473,3219,965,322,1076,1449,172,375,1436,144,3173,118,1514,567,1450,575,1740,335,361,927,83,135,725,87,298,3506,408,756,84,529,621,235,932,818,74,3082,384,618,146,502,812,303,169,2475,1292,698,750,919,631,608,59,131,496,]
[196,237,555,1068,539,382,1023,4105,434,52,1197,1906,733,889,40,1155,195,83,176,480,331,126,728,583,2395,394,799,973,363,330,142,188,453,575,1137,788,501,1840,369,877,1861,63,427,1145,1234,913,4,284,1409,313,955,909,370,1613,46,1532,994,62,315,2409,17,4,589,1989,]
[11,325,761,174,52,44,140,509,705,547,530,271,257,704,1203,347,1689,490,323,976,59,265,139,276,329,6,656,356,36,124,327,434,81,1041,2043,1116,1714,1057,765,369,1078,265,533,220,511,490,259,1055,749,357,918,56,251,256,1161,68,990,447,987,21,622,7,1087,130,]
[283,1036,149,447,1616,653,564,269,257,31,1754,1049,3672,270,240,1551,266,1131,1096,142,22,1474,1380,2,499,334,752,464,2760,2104,946,896,1619,701,3722,1892,75,77,348,1011,611,198,328,76,1216,722,85,1077,558,182,862,365,264,12,65,3046,921,322,1852,381,1382,1116,2755,387,]
[1571,160,479,70,317,49,231,566,2630,177,851,663,7,1112,505,1449,1154,465,1656,858,116,2108,356,729,1849,755,3529,565,2795,699,1793,166,783,269,623,1085,71,505,317,696,484,1128,264,100,296,426,545,91,780,38,868,2942,2085,137,301,2470,375,1602,188,635,237,376,56,1624,]
[286,107,1120,165,741,46,87,888,72,1765,369,117,1245,476,604,495,323,2712,187,419,403,647,34,1749,174,787,149,318,88,641,1266,261,674,823,238,2123,206,249,1037,4447,603,877,538,157,1664,65,1057,1255,279,982,529,1021,2022,892,833,1294,508,2321,621,2663,537,2628,317,783,]
[272,392,2326,193,836,300,1951,98,853,1417,656,21,117,264,1061,189,1909,904,215,189,109,351,191,899,765,281,34,777,614,574,570,350,238,558,871,91,679,368,82,833,246,328,468,2900,838,78,605,195,968,295,406,1652,135,26,1175,510,425,285,282,1030,354,1336,281,474,]
[316,517,813,707,269,1561,550,4541,113,787,631,543,348,1528,1945,1366,716,764,939,35,426,1481,258,184,1335,145,456,416,76,132,315,348,1516,434,855,1385,1,705,892,94,572,192,456,1243,29,1145,2568,590,498,1244,2506,218,329,1257,607,1285,797,607,95,1350,431,2745,1587,2920,]
[200,2072,191,474,659,2048,1090,1914,3121,77,248,31,875,520,469,2088,431,879,1957,518,204,2529,331,7,938,1120,1062,830,2421,44,72,492,2045,1028,151,244,373,798,1380,679,53,1590,576,599,1792,329,1288,1619,715,2441,437,421,82,2801,882,351,848,331,146,1252,1390,183,817,359,]
[1559,735,676,163,1193,139,421,462,245,33,101,373,837,293,2153,67,889,675,98,944,202,1176,820,66,772,133,1350,754,729,1975,177,365,450,425,628,110,1367,844,606,692,1159,539,30,786,544,622,1437,735,1447,44,108,21,280,454,78,68,512,3,286,728,250,1506,494,237,]
[837,594,855,3537,40,535,112,2883,1477,1072,161,1052,1536,1617,910,350,135,177,196,3402,5,404,4340,1487,610,0,793,192,115,1466,120,103,468,13,1018,109,2520,260,1161,257,433,1747,683,384,2829,2063,2117,84,73,41,3588,368,1372,42,1030,174,618,1092,619,141,354,754,766,499,]
[617,314,1208,64,930,492,154,6,1742,78,786,1751,1423,185,522,404,33,1217,423,48,150,898,852,227,182,1093,134,1394,322,1390,149,543,377,1805,4766,793,605,1103,1989,397,967,1802,1344,328,305,641,2109,184,22,64,1147,288,2046,578,976,727,1141,235,1994,244,309,24,744,2064,]
[2372,92,74,457,443,721,1180,23,177,1444,661,819,443,1069,2138,257,0,34,67,289,1216,785,546,456,620,522,118,1054,404,1908,803,436,38,640,171,398,2004,597,2206,878,35,1733,1001,1113,516,2284,898,489,3110,2285,1815,471,145,769,344,448,36,615,1265,449,384,200,1697,177,]
[1712,368,229,9,714,2268,550,27,98,589,494,497,3002,770,633,3020,416,1132,2381,6,622,991,225,3027,1829,1057,753,2217,582,150,280,628,642,29,2652,1062,56,297,357,1227,1925,2747,638,2796,1470,1100,1043,1437,1157,477,1011,137,1666,37,532,740,669,251,843,1055,1835,1345,612,668,]
[303,1465,1371,1978,789,683,1927,745,19,1090,2242,847,195,484,477,372,715,237,166,1015,1141,72,1707,482,58,713,600,2245,5784,613,3343,640,301,325,4426,3189,907,361,520,41,330,868,4972,1795,353,836,373,346,401,764,1162,1319,152,54,643,367,37,140,680,1165,597,31,490,1080,]
[108,4276,690,207,2678,700,1658,1234,1,2522,334,111,1167,72,1337,2126,25,24,2082,2894,2758,598,442,2452,288,171,2088,1307,373,327,2829,3899,1424,90,354,554,203,4,622,2118,704,453,1463,506,167,58,1577,696,13,520,383,257,536,279,1364,947,1317,1102,880,831,850,1822,1617,1274,]
[910,552,689,337,491,1386,143,2730,2153,700,1718,245,1627,165,495,309,173,222,3104,862,775,65,293,838,218,264,2081,1534,1963,655,1135,1184,1039,374,780,1087,71,1209,1443,135,1337,295,756,346,1272,1081,557,1273,32,1753,512,177,554,899,2393,1538,393,297,436,2552,1357,25,1509,5612,]
[355,2196,343,319,2854,23,779,876,170,363,1122,290,488,1889,182,1052,1327,15,728,757,379,61,539,1149,21,1116,1330,892,112,14,286,823,1678,1395,2722,380,1973,1536,1157,1035,329,604,402,1844,2927,1102,748,351,959,1454,1955,710,291,477,2204,679,134,312,1291,384,1603,1690,2328,114,]
[2091,37,180,878,1886,1591,1423,56,1952,181,1214,840,1004,505,114,365,145,278,1082,320,106,260,2800,108,57,2721,66,1162,304,48,15,1094,226,760,320,1903,187,1619,1743,475,3,1609,563,532,173,1423,680,262,424,1103,107,397,391,2300,873,114,530,1664,3157,644,68,481,184,2800,]
[860,1841,665,679,495,1206,640,1231,1734,365,1089,1381,1823,1040,1992,631,585,152,761,171,2886,73,472,791,183,947,1154,1435,221,523,1655,1080,6146,24,1126,1121,57,617,1861,830,647,3898,276,3474,1045,570,2766,2166,1265,1137,1316,8924,60,1186,440,2839,751,83,626,579,216,2297,984,1581,]
[528,217,58,725,1405,74,622,229,1305,612,679,899,26,518,530,491,228,828,300,1109,1145,911,30,1867,2723,431,848,1725,500,579,1329,1406,2301,67,405,1226,1427,887,48,119,192,424,1315,783,1043,100,1875,133,58,490,242,1330,498,278,72,908,75,2338,23,780,587,300,2487,46,]
[1214,1324,1602,202,1403,247,1799,335,2889,94,130,1768,1374,536,833,1957,183,473,144,175,432,869,697,158,3701,1312,1221,198,2432,316,1020,2692,380,276,1398,1977,1481,1835,1639,389,553,599,149,1776,2791,2684,2916,2348,85,76,76,1633,1627,1055,598,5133,2100,985,1592,1169,3602,749,802,561,]
[1124,1157,677,509,582,1965,90,120,2413,76,423,516,2416,470,996,2331,154,92,1221,478,95,304,884,949,1129,3278,568,719,747,295,1128,2659,417,4905,879,215,259,807,2207,4155,337,1357,229,1184,437,724,4354,122,220,729,392,202,482,757,256,48,1504,1483,1162,28,9,142,142,537,]
[1213,290,870,1254,482,437,68,2743,909,297,1107,244,1548,597,1603,1827,764,697,1713,846,399,314,104,1714,507,447,1437,1979,1147,454,835,1216,245,158,776,1068,882,2277,195,1016,212,4121,1382,635,573,13,253,83,171,132,2726,1594,180,1,553,1788,97,141,165,738,457,1140,403,1277,]
[1145,663,1567,219,60,720,95,2540,240,517,4,433,2879,382,61,219,804,14,1017,480,372,464,921,1273,1417,1936,2785,411,78,914,3099,1071,1981,384,226,991,125,887,895,5518,157,695,247,1614,702,771,677,145,305,147,2036,908,638,249,69,2093,760,919,188,76,53,626,70,167,]
[976,103,1510,59,784,756,2567,1055,482,244,1755,479,1722,0,181,163,897,1519,660,207,1143,299,823,2441,746,331,762,27,72,130,25,202,761,92,257,343,595,235,126,616,451,1487,1322,2093,294,183,180,8,972,1025,193,1,148,538,806,346,220,497,420,147,515,1692,1523,210,]
[948,93,56,617,473,950,3608,3379,603,478,111,91,449,18,1452,589,1135,248,573,157,143,1678,1023,1005,45,955,793,237,1371,690,1258,1947,48,2489,1999,412,749,569,288,592,39,691,3994,283,1435,256,1194,1863,272,4348,484,103,316,571,977,5271,2330,72,2486,433,409,625,24,458,]
[34,1198,839,778,878,139,987,414,1665,7,2350,91,846,193,788,732,4320,1333,941,363,1735,605,347,862,521,142,188,446,517,457,885,54,469,731,298,1251,995,364,12,1853,769,417,181,121,205,119,732,2402,169,1143,392,1209,2965,393,117,1080,212,2801,2131,362,443,1136,1789,1019,]
